"ID"	"feed"	"time"	"text1"	"text2"
1865725	"es_BOL_patria_int"	"2014-06-05 15:25:05"	"Decenas de muertos en ataque de Boko Haram a pueblos en Nigeria"	"Decenas de personas han muerto en un nuevo ataque del grupo terrorista islámico Boko Haram contra tres localidades del norte de Nigeria, informaron hoy (ayer) los medios locales. Los asaltos se produjeron en las poblaciones de Amuda, Ngoshe y Attagara, situadas en el Estado de Borno, feudo político y operativo de ..."
1865723	"es_BOL_patria_int"	"2014-06-05 15:25:05"	"Futuro rey dice que dedicará sus fuerzas para servir a España"	"El príncipe Felipe de Borbón dijo hoy (ayer) que dedicará sus fuerzas como rey a seguir sirviendo a España, que definió como <U+0093>una nación, una comunidad social y política unida y diversa<U+0094>, en su primera intervención pública tras el anuncio de abdicación de su padre, Juan Carlos I. El Príncipe de ..."
1865731	"es_BOL_patria_int"	"2014-06-05 15:25:05"	"Machado afirma que Maduro la sentenció al llamarla <U+0093>asesina<U+0094>"	"La opositora y exdiputada venezolana María Corina Machado afirmó que el presidente Nicolás Maduro la sentenció al llamarla <U+0093>asesina<U+0094>, <U+0093>sin una sola prueba<U+0094>, en una jornada en la que la Fiscalía anunció que emitió una citación para que declare sobre un supuesto plan magnicida. <U+0093>Maduro me llamó asesina; me sentencia sin ..."
1865722	"es_BOL_patria_int"	"2014-06-05 15:25:05"	"Conflictos entre países dominan la Asamblea General de la OEA"	"Las tensiones entre Estados Unidos (EE.UU.) y Venezuela, por un lado, y entre Bolivia y Chile, por otro, dominaron hoy (ayer) la escena de la Asamblea General de la OEA, mientras entre bambalinas se negocia la reforma de la Comisión Interamericana de Derechos Humanos (CIDH). La reunión, que durará hasta ..."
1865728	"es_BOL_patria_int"	"2014-06-05 15:25:05"	"Banco Central chileno anticipa posible recorte en previsión de crecimiento"	"El presidente del Banco Central chileno, Rodrigo Vergara, anticipó hoy (ayer) que el organismo podría, en su próximo informe de política monetaria a mediados de este mes, llevar a cabo un recorte en la proyección de crecimiento de la economía del país para 2014, que actualmente se sitúa entre un ..."
1865726	"es_BOL_patria_int"	"2014-06-05 15:25:05"	"Trabajadores de Latam advierten huelga durante Mundial de Brasil"	"Los trabajadores de Latam Airlines, el más importante grupo aéreo de Latinoamérica, advirtieron hoy (ayer) sobre posibles <U+0093>demoras y cancelaciones<U+0094> de vuelos durante el Mundial de Brasil, en apoyo a una huelga anunciada para la próxima semana por los operarios de Lan Perú. <U+0093>La nula disposición a dialogar y acercar posiciones ..."
1865727	"es_BOL_patria_int"	"2014-06-05 15:25:05"	"RESUMEN INTERNACIONAL"	"Correa arremete contra EE.UU. y defiende a Celac como alternativa Quito, 4 (EFE).- El presidente de Ecuador, Rafael Correa, arremetió hoy (ayer) contra la derecha estadounidense y lo que calificó como la <U+0093>restauración conservadora<U+0094>, al tiempo que defendió a la Comunidad de Estados Latinoamericanos y del Caribe (Celac) como <U+0093>alternativa<U+0094> a ..."
1865729	"es_BOL_patria_int"	"2014-06-05 15:25:05"	"Rousseff: Las manifestaciones contra el Mundial son el costo de la democracia"	"La presidenta de Brasil, Dilma Rousseff, afirmó hoy (ayer) que las protestas que su país ha vivido contra el Mundial de fútbol son <U+0093>el costo de la democracia<U+0094> y la consecuencia de tener movimientos sociales <U+0093>activos<U+0094> que se manifiestan libremente. Durante una cena que ofreció en su residencia oficial a un ..."
1865724	"es_BOL_patria_int"	"2014-06-05 15:25:05"	"Cerca a un convento de monjas hallan 800 esqueletos de bebés"	"Cerca de 800 esqueletos de recién nacidos fueron descubiertos en una cuba de cemento, al lado de un antiguo convento católico de la localidad de Tuam en Irlanda, que albergó entre 1925 y 1961 a jóvenes madres solteras. <U+0093>Alguien me había mencionado la existencia de un cementerio para recién nacidos, pero ..."
1877958	"es_BOL_patria_int"	"2014-06-06 14:18:31"	"Boko Haram obliga a 250.000 personas a abandonar sus hogares"	"La violencia ejercida por la milicia islamista nigeriana Boko Haram ha obligado a unas 250.000 personas a abandonar sus hogares, denunció hoy (ayer) el Centro de Control de Desplazamientos Internos (IDMC). Según datos nacionales recopilados por el organismo, desde mayo de 2013 hasta marzo de este año, al menos 250.000 nigerianos ..."
1877956	"es_BOL_patria_int"	"2014-06-06 14:18:31"	"Jueces y fiscales temen infringir al poder político en Venezuela"	"Jueces y fiscales de todas las instancias en Venezuela temen desobedecer al poder político y ser no sólo removidos de sus cargos, pues la gran mayoría tienen nombramientos temporales, sino blanco de represalias, según un informe de la Comisión Internacional de Juristas (CIJ) presentado hoy (ayer). Destacados miembros de la CIJ ..."
1877957	"es_BOL_patria_int"	"2014-06-06 14:18:31"	"Cinco años después del <U+0093>Baguazo<U+0094> familiares de víctimas piden justicia"	"Cinco años después de los enfrentamientos que dejaron 33 muertos y un desaparecido en la provincia peruana de Bagua, los familiares de las víctimas y los implicados en el caso exigieron hoy (ayer) que se determine la responsabilidad de las autoridades del segundo gobierno de Alan García (2006-2011). El <U+0093>Baguazo<U+0094>, como ..."
1877955	"es_BOL_patria_int"	"2014-06-06 14:18:31"	"López insiste en <U+0093>salida<U+0094> de Maduro después de anunciarse su juicio"	"El dirigente opositor venezolano Leopoldo López recibió la noticia de que será enjuiciado por su presunta responsabilidad en los hechos violentos del pasado 12 de febrero anunciando que seguirá promoviendo la llamada <U+0093>salida<U+0094> de Nicolás Maduro de la presidencia de Venezuela. López, preso desde el pasado 18 de febrero tras ser ..."
1877960	"es_BOL_patria_int"	"2014-06-06 14:18:31"	"Justicia argentina adelanta declaración de vicepresidente por caso corrupción"	"La Justicia argentina citó el lunes a declarar al vicepresidente argentino, Amado Boudou, imputado en una causa por presunta corrupción, tras aceptar la petición interpuesta por su defensa para adelantar la fecha, informaron hoy (ayer) fuentes judiciales. El juez federal Ariel Lijo, quien encabeza la denominada <U+0093>causa Ciccone<U+0094>, aceptó adelantar la ..."
1877954	"es_BOL_patria_int"	"2014-06-06 14:18:31"	"Venezuela registra el primer caso del virus chikungunya"	"El Ministerio de Salud venezolano confirmó hoy (ayer) el primer caso del virus chikungunya en el país, proveniente de República Dominicana, aunque no precisó suficientes datos sobre el paciente que, según asegura, ""está recibiendo el tratamiento correspondiente"". ""El afectado es un ciudadano del país y proveniente de República Dominicana, el cual ..."
1877959	"es_BOL_patria_int"	"2014-06-06 14:18:31"	"Río de Janeiro socializa sobre trata de personas durante el Mundial"	"El gobierno regional del Estado de Río de Janeiro inició hoy (ayer) a los pies del Cristo Redentor, en la zona Sur de la capital, una campaña para concienciar a cariocas y a turistas durante el Mundial de fútbol sobre el flagelo de la trata de personas. La iniciativa, lanzada por ..."
1888221	"es_BOL_patria_int"	"2014-06-07 13:19:42"	"Santos y Zuluaga exponen sus diferencias abismales"	"El abismo que separa a Juan Manuel Santos y Óscar Zuluaga, los dos candidatos a la presidencia de Colombia en sus posiciones sobre el proceso de paz con las Fuerzas Armadas Revolucionarias de Colombia (FARC), que ha estado en el centro de la campaña electoral, se puso de manifiesto hoy ..."
1888563	"es_BOL_patria_int"	"2014-06-07 14:19:45"	"Machado asistirá a la Fiscalía y denuncia amenazas de muerte"	"La líder opositora venezolana María Corina Machado afirmó hoy (ayer) que se presentará en la Fiscalía el próximo día 16 para <U+0093>dar la cara<U+0094> y declarar por su presunta implicación en un plan para asesinar al jefe de estado, Nicolás Maduro, al tiempo que denunció que ha recibido amenazas de ..."
1888930	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"Estatua de la Libertad recibe lluvia de rosas para recordar el Día D"	"Dos helicópteros dejaron caer hoy (ayer) un millón de pétalos de rosas sobre la Estatua de la Libertad de Nueva York para festejar el 70 aniversario del desembarco en Normandía. El acto, preparado por la organización <U+0093>The French Will Never Forget<U+0094> (los franceses nunca olvidarán) con el apoyo de las autoridades ..."
1888928	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"Vladimiro Montesinos se niega a declarar"	"El exasesor presidencial peruano Vladimiro Montesinos se negó hoy (ayer) a declarar en un juicio que se sigue contra el expresidente peruano Alberto Fujimori (1990-2000) y será denunciado por el delito de resistencia a la autoridad, según anunciaron el tribunal y la fiscalía. Montesinos fue conducido en medio de un gran ..."
1888929	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"Precio del cobre cae por rebaja en la previsión de crecimiento en China"	"Una baja de 4,8 por ciento registró el precio del cobre esta semana al cerrar hoy (ayer) en 3,02 dólares por libra frente a los 3,17 dólares registrados el viernes pasado, empujado por una rebaja en la previsión de crecimiento de China en el 2015, informó la Comisión Chilena del ..."
1888931	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"RESUMEN INTERNACIONAL"	"EE.UU. pide respetar la presunción de inocencia del sargento Bergdahl Washington, 6 (EFE).- El gobierno estadounidense pidió a la ciudadanía y a los medios que se respete la presunción de inocencia del sargento Bowe Bergdahl, canjeado por cinco talibanes presos en Guantánamo, ante las acusaciones de algunos de sus compañeros ..."
1888926	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"Hay protestas en Brasil contra Mundial por corrupción en obras"	"El Comité Popular de la Copa y las Olimpiadas de Río de Janeiro, que coordina varias de las protestas contra el Mundial Brasil 2014, denunció hoy (ayer) que sólo cuatro empresas brasileñas acapararon la mayoría de contratos de obras públicas para el evento y que hay indicios de formación de ..."
1888925	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"Declaración de Boudou aclarará caso de corrupción en Argentina"	"El gobierno argentino afirmó hoy (ayer) que la declaración judicial prevista para el próximo lunes del vicepresidente, Amado Boudou, imputado en una causa de presunta corrupción, <U+0093>permitirá a todo el pueblo tener exacta información<U+0094> sobre el tema. <U+0093>El juez ha propiciado indagatoria, el vicepresidente presentó el escrito correspondiente y se ..."
1888933	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"Chavismo anuncia futuras pruebas que implican a EE.UU. en plan de magnicidio"	"El alcalde de Caracas, el oficialista Jorge Rodríguez, anunció hoy (ayer) que en los próximos días <U+0093>van a aparecer<U+0094> más pruebas que implican a funcionarios estadounidenses en un supuesto plan de magnicidio en contra del presidente venezolano, Nicolás Maduro. <U+0093>En los próximos días van a aparecer otras pruebas documentadas de la ..."
1888932	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"Ucrania se prepara para posesión de Poroshenko"	"Ucrania se prepara para la toma de posesión mañana (hoy) del nuevo presidente, Petró Poroshenko, en medio de los combates entre el Ejército y los insurgentes prorrusos en las regiones rebeldes del sudeste del país. Mientras Poroshenko abordaba por primera vez la posibilidad de acordar un alto el fuego con los ..."
1888927	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"Ciudad de Manaos sigue en estado de emergencia por inundaciones"	"Manaos, ciudad en la que se jugarán cuatro partidos del Mundial de Fútbol Brasil 2014, registró hoy (ayer) la quinta mayor crecida de la historia del río Negro y se mantiene en estado de emergencia, una situación que, según el Servicio Geológico Nacional, se prolongará hasta mediados de junio. El nivel ..."
1888924	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"Reunión en el Vaticano será <U+0093>pausa<U+0094> para pedir la paz en Oriente Medio"	"La reunión del Papa Francisco, el presidente israelí, Simón Peres, y el palestino, Mahmud Abas, el próximo domingo en los Jardines del Vaticano fue presentada hoy (ayer) como una <U+0093>pausa<U+0094> en el conflicto de Oriente Medio en la que se <U+0093>invocará<U+0094> la paz. El custodio de Tierra Santa, el franciscano Pierbattista ..."
1888934	"es_BOL_patria_int"	"2014-06-07 15:19:46"	"EE.UU. moviliza voluntarios para asistir legalmente a niños inmigrantes"	"El gobierno estadounidense anunció hoy (ayer) una iniciativa para reclutar un centenar de abogados y asistentes legales para proveer asistencia legal a los niños inmigrantes que llegan solos a Estados Unidos (EE.UU.). <U+0093>Estamos tomando un paso histórico para fortalecer nuestro sistema de justicia y proteger los derechos de los miembros más ..."
1896133	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Pérez Molina destaca reducción de índices de violencia en Guatemala"	"El presidente de Guatemala, Otto Pérez Molina, aseguró que el promedio de asesinatos diarios en el país se redujo de 17 a 13 por día desde que él tomó el cargo en enero de 2012. Pérez Molina señaló que en los primeros cinco meses de 2014 se cometieron 346 homicidios ..."
1896124	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Al Sisi tiene en la economía su primera prueba de fuego"	"El recién elegido presidente de Egipto, Abdelfatah al Sisi, tiene entre sus principales retos dejar atrás la crisis económica, que le podría amargar su particular luna de miel si sus promesas de estabilidad no se materializan. Carente de un programa electoral específico, el exjefe del Ejército arrasó en las presidenciales propugnando ..."
1896132	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"EE.UU. puede <U+0091>encender<U+0092> teléfonos vía control remoto"	"Incluso si apagas tu teléfono celular, el gobierno estadounidense puede encenderlo de nuevo. Eso fue lo que el exespía Edward Snowden reveló en la entrevista de la semana pasada con Brian Williams de NBC. Suena como magia. ¿Alguien realmente puede prender tu teléfono sin tocarlo? No. Pero los espías del ..."
1896120	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Zuluaga ve en anuncio de las FARC sobre víctimas ayuda electoral a Santos"	"El candidato del Centro Democrático a la Presidencia de Colombia, Óscar Iván Zuluaga, consideró <U+0093>lamentable<U+0094> que el presidente Juan Manuel Santos busque la reelección apoyándose en las negociaciones de paz del gobierno con las Fuerzas Armadas Revolucionarias de Colombia (FARC). Zuluaga, rival de Santos en la segunda vuelta electoral, el ..."
1896119	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"La Presidencia salvadoreña estrena informativo semanal de Sánchez Cerén"	"La Presidencia salvadoreña estrenó hoy un informativo de radio y televisión sobre las actividades semanales del mandatario, Salvador Sánchez Cerén, en el espacio del programa de su antecesor, Mauricio Funes. El nuevo programa, que aún no tiene nombre, se transmitió por los medios estatales, Radio Nacional de El Salvador y el ..."
1896126	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Fuerzas de seguridad de Al Fatah se alistan para volver a Gaza"	"Husam Abu Salama, exfuncionario de seguridad de Gaza de 30 años, se ha entrenado cada día desde que los líderes de Hamás y Al Fatah -el partido del presidente de la Autoridad Nacional Palestina, Mahmud Abás- firmaron un acuerdo de reconciliación nacional, el pasado 23 de abril. Abu Salama inició un ..."
1896122	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Un convento trinitario, lugar poco habitual para el descanso de un escritor"	"A Miguel de Cervantes se le busca en la iglesia de un convento, un lugar poco habitual para el descanso de un escritor, cuya elección solo se justifica por la devoción que el genio universal sintió por la orden Trinitaria, que le rescató de cinco años de cautiverio en Argel. Hoy ..."
1896131	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Evangélicos participan en Sao Paulo en la <U+0093>Marcha para Jesús<U+0094>"	"Miles de evangélicos participaron hoy (ayer) en Sao Paulo en la tradicional <U+0093>Marcha para Jesús<U+0094>, evento que reunió a lo largo del día fieles de todo el país y delegaciones internacionales. Bajo el lema <U+0093>Conquistando para Cristo<U+0094>, los evangelistas desfilaron por las principales avenidas de la capital paulista acompañados por ..."
1896127	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Reelección de Al Asad no acarreará cambios en Siria"	"La reelección del presidente Bachar al Asad en los comicios en Siria no supondrá grandes cambios políticos o militares en el país, según analistas, aunque la oposición armada ha amenazado con una escalada de los ataques contra el régimen. <U+0093>A lo mejor habrá alguna remodelación mínima en el gobierno, en algunas ..."
1896130	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Manejo del agua y adaptación al cambio climático son retos hondureños"	"El manejo del agua y la adaptación al cambio climático están entre los grandes retos que debe enfrentar Honduras, y el resto de Centroamérica, para evitar un aumento de su vulnerabilidad a los desastres naturales, alertó un experto del Programa de las Naciones Unidas para el Desarrollo (PNUD) radicado en ..."
1896123	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Víctimas de abuso buscan que cura pederasta pague sus pecados"	"Con varias denuncias en su contra, una de la propia Arquidiócesis, el ya excura mexicano Eduardo Córdova está en paradero desconocido, aunque presumiblemente la justicia lo llamará en las próximas semanas para que enfrente las acusaciones de abuso de menores cometidas desde hace más de 30 años. ""Con lo que tienen ..."
1896129	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"FMI insiste en <U+0093>necesidad<U+0094> que BCE actúe para impulsar el crecimiento"	"El Fondo Monetario Internacional (FMI) reiteró la <U+0093>necesidad<U+0094> que el Banco Central Europeo (BCE) tome medidas de estímulo monetario para impulsar el crecimiento en un contexto de baja inflación en la zona euro. <U+0093>La política fiscal en la zona euro es neutral, así que existe una gran presión sobre la política ..."
1896125	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Muere chef Darío Barrio al lanzarse en paracaídas"	"El cocinero español Darío Barrio, de 44 años, murió el viernes en un salto base en un homenaje a su amigo el deportista Álvaro Bultó, que murió también practicando salto base. Barrio se hizo célebre por su participación en el programa de Cuatro Todos contra el Chef y era propietario ..."
1896121	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Ibiza piensa hoy en blanco"	"La isla española de Ibiza se pone su vestido blanco con puntillas, el más típico, para celebrar hoy la 43 edición de la pasarela Adlib, un derroche de luminosidad que ensalza el valor del diseño artesano, entusiasma por su aire mediterráneo y transpira un aroma a libertad. Un aroma impreso en ..."
1896128	"es_BOL_patria_int"	"2014-06-08 13:20:26"	"Opositora llama a definir este domingo <U+0093>la ruta a la liberación de Venezuela<U+0094>"	"La dirigente opositora venezolana María Corina Machado, llamada <U+0093>asesina<U+0094> por el presidente, Nicolás Maduro, convocó hoy (ayer) a una concentración este domingo en Caracas, en la cual, anunció, se definirá <U+0093>la ruta a la liberación de Venezuela<U+0094>. A través de un video, la supuesta cabecilla de un denunciado intento de magnicidio ..."
1896871	"es_BOL_patria_int"	"2014-06-08 15:20:30"	"FMI alerta sobre alza del precio de la vivienda en el Reino Unido"	"El Fondo Monetario Internacional (FMI) destacó la recuperación de la economía británica y consideró <U+0093>apropiado<U+0094> el plan de austeridad del gobierno, pero alertó sobre el alza del precio de la vivienda en el Reino Unido. La directora gerente del FMI, Christine Lagarde, dio a conocer en Londres el último análisis del ..."
1896868	"es_BOL_patria_int"	"2014-06-08 15:20:30"	"Oposición sigue sin líder en Ecuador"	"La oposición ecuatoriana no da muestras de haber encontrado un líder que pueda guiarla hacia la presidencia del país, mientras el oficialismo apuesta por promover la reelección indefinida que, eventualmente, permitiría al presidente Rafael Correa continuar rigiendo los destinos del país a partir de 2017. Los nombres más relevantes en las ..."
1896869	"es_BOL_patria_int"	"2014-06-08 15:20:30"	"Comité hondureño viaja a EE.UU. para definir negociación con FMI"	"Una delegación del gobierno de Honduras, encabezada por el ministro de Finanzas, Wilfredo Cerrato, viajó a Washington para reunirse con directivos del Fondo Monetario Internacional (FMI) con el fin de definir el mecanismo que usarán en la negociación de un nuevo acuerdo económico. En la reunión del próximo lunes, la misión ..."
1896870	"es_BOL_patria_int"	"2014-06-08 15:20:30"	"Bergdahl sufrió abusos físicos y psíquicos durante su cautiverio"	"El sargento del Ejército Bowe Bergdahl sufrió abusos físicos y psíquicos durante sus cinco años en manos de los talibanes y sufre de un trauma psicológico, según dijo un alto funcionario de Estados Unidos (EE.UU.) a CNN el viernes. La información reforzó el argumento de la Casa Blanca dado por el ..."
1896867	"es_BOL_patria_int"	"2014-06-08 15:20:30"	"Santos y Zuluaga amplían sus diferencias sobre proceso de paz"	"Los dos candidatos a la Presidencia de Colombia ampliaron hoy (ayer) sus diferencias sobre los diálogos de paz con las Fuerzas Armadas Revolucionarias de Colombia (FARC), en el penúltimo día de campaña en plaza pública para la segunda vuelta electoral del 15 de junio. La hoja de ruta anunciada en ..."
1905796	"es_BOL_patria_int"	"2014-06-09 12:21:25"	"Oposición venezolana pide renuncia de Maduro y adelanto de elecciones"	"La renuncia del presidente, Nicolás Maduro, y el adelanto de las elecciones presidenciales constan entre las <U+0093>definiciones en la ruta a la liberación de Venezuela<U+0094> que un ala de la oposición anunció hoy (ayer) en una concentración en Caracas. <U+0093>Tenemos que unirnos para definir cómo vamos a exigirle la renuncia a ..."
1906311	"es_BOL_patria_int"	"2014-06-09 13:21:25"	"Miles de puertorriqueños celebran su desfile dejando atrás la controversia"	"Miles de puertorriqueños inundaron hoy (ayer) la Quinta Avenida de Nueva York, con sus banderas en alto, para celebrar su tradicional desfile, cuatro meses después de una investigación de la fiscalía general del estado que estremeció a esa comunidad, ante la posibilidad de que no se realizara el evento. El buen ..."
1906310	"es_BOL_patria_int"	"2014-06-09 13:21:25"	"Papa se dirige a condenados desde la niñez a cadena perpetua en EE.UU."	"Jóvenes sentenciados en su niñez a cadena perpetua participaron hoy (ayer) en misa oficiada en la prisión juvenil Barry J. Nidorf (California), durante la cual se leyó una carta del Papa Francisco en la que expresa su conmoción por el sistema de justicia de Estados Unidos (EE.UU.) que permite juzgar ..."
1906309	"es_BOL_patria_int"	"2014-06-09 13:21:25"	"Vicepresidente argentino declara este lunes en caso por presunta corrupción"	"El vicepresidente argentino, Amado Boudou, será por primera vez indagado este lunes en una causa que le investiga por presuntas negociaciones incompatibles con la función pública para la compra de una imprenta de papel moneda. Boudou deberá comparecer mañana (hoy) ante el juez del caso, Ariel Lijo, cuyo trabajo en esta ..."
1906312	"es_BOL_patria_int"	"2014-06-09 13:21:25"	"Recuperan a 79 cadáveres tras riadas en Norte de Afganistán"	"Los equipos de rescate recuperaron al menos 79 cuerpos sin vida de personas fallecidas por las riadas en el Norte de Afganistán, donde cientos de casas quedaron destruidas, informó a Efe una fuente policial. <U+0093>Recuperamos hoy (ayer) otros cinco cuerpos y ayer 74, muchos de ellos mujeres y niños, en los ..."
1906313	"es_BOL_patria_int"	"2014-06-09 13:21:25"	"Israelíes y palestinos afirman ante el Papa estar listos para la paz"	"Los presidentes de Israel, Simón Peres, y de la Autoridad Nacional Palestina (ANP), Mahmud Abás, dijeron hoy (ayer) ante el Papa Francisco que están preparados para intentar conseguir lo antes posible la paz en Oriente Medio. Este encuentro sin precedentes del Papa Francisco con los presidentes palestino e israelí para ..."
1918950	"es_BOL_patria_int"	"2014-06-10 14:23:31"	"ONU inicia campaña para prevenir el sida en el Mundial"	"La Organización de las Naciones Unidas (ONU) presentó en la ciudad brasileña de Salvador la campaña ""Protege la meta"", una iniciativa para concienciar a los jóvenes durante el Mundial de fútbol Brasil 2014, que comienza el jueves, sobre la necesidad de usar preservativo como forma de prevenir el sida. La campaña ..."
1919582	"es_BOL_patria_int"	"2014-06-10 15:23:31"	"EE.UU. acoge a niños inmigrantes llegados desde Centroamérica"	"El Pentágono anunció hoy (ayer) que acogerá a 1.800 menores indocumentados llegados solos, sobre todo de Centroamérica, que han sobrepasado la capacidad de respuesta de las autoridades y han creado una crisis humanitaria en Estados Unidos. El gobierno está trasladando con carácter de urgencia a los menores a tres bases militares ..."
1919579	"es_BOL_patria_int"	"2014-06-10 15:23:31"	"Inundaciones afectan a unas 129.000 personas en Paraguay"	"Las inundaciones que sufre Paraguay afectan ya a unas 129.000 personas que residen en las márgenes del afluente que da nombre al país y se prevé que el número aumente por el alto nivel del río Paraná y las lluvias recientes, informó hoy (ayer) la Secretaría de Emergencia Nacional (SEN). La ..."
1919580	"es_BOL_patria_int"	"2014-06-10 15:23:31"	"Fracasa negociación y sigue la huelga en el Metro de Sao Paulo"	"Los empleados del Metro de Sao Paulo dijeron hoy (ayer) que mantendrán la huelga iniciada el jueves pasado ante el fracaso de la negociación con el gobierno para ponerle fin a la paralización que amenaza con dejar sin transporte a los aficionados que asistirán al Mundial de Fútbol, que inicia ..."
1919581	"es_BOL_patria_int"	"2014-06-10 15:23:31"	"Silencio en Puerto Rico tras deserción de bailarines cubanos"	"Las autoridades puertorriqueñas y los organizadores de una presentación del Ballet Nacional de Cuba (BNC) que tuvo lugar en San Juan el pasado viernes guardaban hoy (ayer) silencio sobre la deserción de varios de los bailarines, entre 3 y ocho, según diversas fuentes, el pasado fin de semana. <U+0093>En la conferencia ..."
1919575	"es_BOL_patria_int"	"2014-06-10 15:23:31"	"Peña Nieto busca inversiones españolas para México"	"La inversiones, la cooperación y los históricos vínculos de amistad entre España y México marcaron hoy (ayer) la primera jornada de la visita de del presidente mexicano, Enrique Peña Nieto, quien fue recibido por los reyes y asistió a un foro en el que invitó a los empresarios españoles a ..."
1919576	"es_BOL_patria_int"	"2014-06-10 15:23:31"	"Estudiantes y profesores chilenos marchan contra reforma educativa"	"Los estudiantes y profesores chilenos confirmaron hoy (ayer) la convocatoria a una marcha nacional este martes en contra de la reforma educacional que impulsa el gobierno, por considerarla insuficiente, poco representativa y sin cambios estructurales. <U+0093>No queremos que la educación pública sea una alternativa, sino la mejor alternativa para las familias ..."
1919577	"es_BOL_patria_int"	"2014-06-10 15:23:31"	"Vicepresidente argentino se defiende en caso de corrupción"	"Arropado por cientos de militantes kirchneristas, el vicepresidente argentino, Amado Boudou, reivindicó hoy (ayer) su inocencia antes de declarar como imputado por su presunta implicación en un caso de corrupción que puede costarle su carrera política. Acusado de presuntas negociaciones incompatibles con la función pública, Boudou se ha convertido en el ..."
1919578	"es_BOL_patria_int"	"2014-06-10 15:23:31"	"Parlasur retoma su actividad tras falsa amenaza de bomba"	"El Parlamento del Mercosur (Parlasur) retomó hoy (ayer) con normalidad sus actividades tras recibir una falsa amenaza de bomba después de que los bomberos descartaran la presencia de algún artefacto explosivo en su sede. El portavoz de los bomberos de Montevideo, Leandro Palomeque, informó a la prensa que aguardaba en el ..."
1932235	"es_BOL_patria_int"	"2014-06-11 15:25:52"	"Cifra de niños migrantes hallados en frontera EE.UU. se duplicó"	"El número de niños migrantes hallados solos en la frontera entre México y Estados Unidos (EE.UU.) casi se ha duplicado ya en lo que va de año fiscal 2014 suman a 47.017, según un informe del centro de estudios Pew divulgado hoy (ayer). Esta cifra es casi el doble de las ..."
1932232	"es_BOL_patria_int"	"2014-06-11 15:25:52"	"Los doce estadios donde se vivirá la fiesta del Mundial Brasil 2014"	". ..."
1932233	"es_BOL_patria_int"	"2014-06-11 15:25:52"	"Llegada de turistas al Mundial puede introducir nuevas plagas"	"La llegada de turistas a Brasil con motivo del Mundial de Fútbol puede conllevar la introducción de nuevas plagas en el país que pueden acarrear problemas para su agricultura, según un estudio divulgado hoy (ayer) por la Asociación Nacional de Defensa Vegetal (Andef). De acuerdo con Andef, los 31 países clasificados ..."
1932236	"es_BOL_patria_int"	"2014-06-11 15:25:52"	"Tensión en el arranque del juicio por naufragio del ferri surcoreano"	"El capitán y 14 miembros de la tripulación del buque Sewol, cuyo naufragio ha dejado 304 muertos, comparecieron hoy (ayer) para prestar declaración al comenzar el primer juicio relativo a la tragedia que ha conmocionado a Corea del Sur. La tensión se disparó a las puertas del Tribunal de Distrito ..."
1932234	"es_BOL_patria_int"	"2014-06-11 15:25:52"	"Más de 250 menores inmigrantes fueron socorridos en Taranto-Italia"	"Un total de 252 menores de edad forman parte de los 1.026 inmigrantes indocumentados que han desembarcado esta tarde en el puerto italiano de Taranto (sur) tras ser socorridos en alta mar por una nave de la Marina, según alertó hoy (ayer) la Cruz Roja italiana. La Cruz Roja explicó mediante ..."
1932237	"es_BOL_patria_int"	"2014-06-11 15:25:52"	"Trabajadores de metro suspenden huelga hasta víspera del Mundial"	"El gobierno del estado brasileño de Sao Paulo endureció hoy (ayer) su posición frente a los empleados del metro de la mayor urbe del país, quienes al final del día decidieron suspender la huelga hasta el miércoles, víspera del partido inaugural del Mundial de Fútbol 2014. Además de negarse a atender ..."
1943693	"es_BOL_patria_int"	"2014-06-12 13:28:01"	"Bachelet concluye consultas sobre demanda marítima boliviana"	"La presidenta de Chile, Michelle Bachelet, concluyó este miércoles la ronda de consultas sobre la demanda marítima boliviana con diferentes autoridades y representantes de los estamentos y órganos del Estado chileno. Con una reunión en el Palacio de La Moneda con la comisión de Relaciones Exteriores del Senado, la presidenta Bachelet, ..."
