                     <img src=""https://r-scale-84.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/515ab26c135e92ed8bf3a594d67e4ade/b70f3b92-202f-4ed1-a28f-0dd2a4270a95.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Narodowy Bank Polski i Komisja Nadzoru Finansowego ostrzegają potencjalnych użytkowników przed ryzykiem związanym z ""walutami"" wirtualnymi (takimi jak m.in. bitcoin, litecoin, ether) - głosi wspólny komunikat obu instytucji.
                    
                "
"pl_POL_tvn24_int" "2017-03-07 19:25:59" """Kwota nieprawdopodobnie kosmiczna"". Nowy rekord Wielkiej Orkiestry Świątecznej Pomocy" "
                    
                     <img src=""https://r-scale-78.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/5a142a55461d5fef016acfb927fee0bd/9c56b72a-1620-479e-a1b0-fa170be65e6f.jpeg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Do samego końca nie mogliśmy uwierzyć, że przekroczyliśmy granicę 100 milionów złotych - cieszył się szef Fundacji WOŚP Jurek Owsiak, prezentując na warszawskim Zamku Królewskim kwotę zebraną podczas 25. Finału. Zebrano 105 mln 570 tys. 801 zł i 49 groszy. - Ta kwota jest nieprawdopodobnie kosmiczna - stwierdził Owsiak.
                    
                "
"pl_POL_tvn24_int" "2016-11-11 22:20:42" """Stracimy dwa lata zanim pan Trump pozna świat""" "
                    
                                         Wybór kandydata republikanów Donalda Trumpa na prezydenta Stanów Zjednoczonych stanowi zagrożenie dla stosunków Unii Europejskiej z USA - powiedział w piątek przewodniczący Komisji Europejskiej Jean-Claude Juncker cytowany przez Reutera.
                    
                "
"pl_POL_tvn24_int" "2016-08-23 15:06:37" "Premia dla naszej brązowej medalistki. Dostała od miasta 40 tysięcy złotych" "
                    
                                         Poznań docenił Monikę Michalik. Polska zapaśniczka otrzymała od miasta nagrodę w wysokości 40 tysięcy złotych za zdobycie brązowego medalu na igrzyskach w Rio de Janeiro. - Cieszę się, że moja ciężka praca została doceniona - powiedziała szczęśliwa zawodniczka.
                    
                "
"pl_POL_tvn24_int" "2016-07-11 20:59:30" "Anglicy docenili Biało-Czerwonych. Dwóch Polaków w jedenastce marzeń Euro" "
                    
                                         Wyboru najlepszej jedenastki mistrzostw Europy dokonali angielscy dziennikarze gazety ""The Guardian"". Polscy kibice mogą być usatysfakcjonowani. Wśród najlepszych piłkarzy Euro znalazło się dwóch Polaków.
                    
                "
"pl_POL_tvn24_int" "2016-03-01 17:48:09" "Czekał dłużej niż Leo. 70 lat kariery, 527 filmów" "
                    
                                         Ennio Moricone jest jednym z najsłynniejszych kompozytorów muzyki filmowej w historii gatunku. Przez siedem dekad pracy artystycznej skomponował muzykę do 527 filmów. Chociaż na swoim koncie miał już sześć nominacji i Oscara honorowego, to ścieżka do ""Nienawistnej ósemki"" przyniosła mu pierwszą statuetkę. 
                    
                "
"pl_POL_tvn24_int" "2017-07-13 13:30:38" "Zabójstwo na dworcu PKS w Kaliszu. Akt oskarżenia trafił do sądu" "
                    
                     <img src=""https://r-scale-46.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/375c71349b295fbe2dcdca9206f20a06/2811e6fa-496d-4cb6-a593-366f729fc12f.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Prokuratura w Kaliszu skierowała do sądu akt oskarżenia przeciwko 26-latkowi oskarżonemu o zabójstwo mężczyzny na dworcu PKS w Kaliszu. Do zdarzenia doszło na początku stycznia tego roku. Za zabójstwo, mężczyźnie grozi dożywocie.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 13:22:00" "On stoi za projektem PiS. ""To jest dobra zmiana w sądownictwie""" "
                    
                     <img src=""https://r-scale-ae.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/3b11f741-fd8b-4632-86e1-480675b83ecd.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Uważam, że w Sądzie Najwyższym powinny być zmiany i reformę mogą przeprowadzić osoby nowe, nowi sędziowie - podkreślił w rozmowie z TVN24 poseł PiS Andrzej Matusiewicz, przedstawiciel wnioskodawców w pracach nad projektem ustawy o Sądzie Najwyższym. - To jest dobra zmiana w sądownictwie - dodał.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 12:04:00" "Śpiewała ""Zawsze niech będzie słońce"". Tamara Miansarowa nie żyje" "
                    
                     <img src=""https://r-scale-3c.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/5e58abd2-4212-4448-8e40-bda248bcba79.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Piosenkarka Tamara Miansarowa, wykonawczyni wielu przebojów popularnych w czasach ZSRR, zmarła w środę wieczorem w szpitalu w Moskwie. Piosenka ""Zawsze niech będzie słońce"", którą zaśpiewała na festiwalu w Sopocie, na wiele lat stała się wizytówką artystki.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 11:26:00" "Skazani za zabójstwo Borysa Niemcowa" "
                    
                     <img src=""https://r-scale-d6.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/c19075c4-2e54-4d1a-a8b2-7f732641b1e3.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Na 20 lat kolonii karnej został skazany w czwartek Zaur Dadajew, który według ławy przysięgłych zastrzelił przywódcę rosyjskiej opozycji Borysa Niemcowa w lutym 2015 roku. Sąd wojskowy w Moskwie w czwartek orzekł także niższe wyroki dla czterech współoskarżonych.

                    
                "
"pl_POL_tvn24_int" "2017-07-13 11:26:00" "Od tej działki zaczęła się afera. Komisja o Chmielnej 70" "
                    
                     <img src=""https://r-scale-a2.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/e2e9184b-4fbb-4443-8cc9-e3b5f6ad4016.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Rozpoczęło się kolejne spotkanie komisji weryfikacyjnej. Tym razem pod lupą znajdzie się działka na placu Defilad, od której rozpoczęła się tak zwana afera reprywatyzacyjna. Transmisja na TVN24 BiS i tvnwarszawa.pl.
                    
                "
"pl_POL_tvn24_int" "2017-07-11 12:22:00" "Złodziej cyklista znokautowany drzwiami. Nieudolna kradzież w Londynie" "
                    
                     <img src=""https://r-scale-44.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/4e7719a3-8434-42a5-a5bf-8097a5ee532e.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Podjechał rowerem do zaparkowanego samochodu. Jego plan był prosty. Ukraść to, co znajdowało się w bagażniku. Przecenił jednak swoje możliwości. Obładowany, ciężko pedałując, chciał oddalić się w bezpieczne miejsce. Kiedy nadjechał radiowóz, 31-letni mężczyzna próbował uciekać, ale policjant, otwierając w decydującym momencie drzwi auta, zepchnął go na pobocze. Złodziej cyklista spędzi w więzieniu pół roku.
                    
                "
"pl_POL_tvn24_int" "2017-07-09 14:44:46" "Wasilewskiego pogoda na 16 dni: upalne lato w drugiej połowie lipca" "
                    
                     <img src=""https://r-scale-8f.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p5/i/515ab26c135e92ed8bf3a594d67e4ade/0ed2d8ad-d545-4232-8d0d-00fc237d09d6.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Zmienna i niestabilna pogoda, która trwa od początku lipca, utrzyma się jeszcze przez kilka dni, ale za to w drugiej połowie miesiąca jest szansa na gorące i słoneczne lato.
                    
                "
"pl_POL_tvn24_int" "2017-07-09 00:02:30" "Zbigniew Lewicki i Paweł Zalewski" "
                    
                     <img src=""https://r-scale-f0.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/515ab26c135e92ed8bf3a594d67e4ade/196933c0-c953-4ed2-8832-4e3a0c643f31.jpeg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Program prowadził Maciej Wierzyński.
                    
                "
"pl_POL_tvn24_int" "2017-07-07 11:47:00" "Ostrzegają przed wirtualnymi walutami. ""Wiele rodzajów ryzyka""" "
                    
                     <img src=""https://r-scale-84.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/515ab26c135e92ed8bf3a594d67e4ade/b70f3b92-202f-4ed1-a28f-0dd2a4270a95.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Narodowy Bank Polski i Komisja Nadzoru Finansowego ostrzegają potencjalnych użytkowników przed ryzykiem związanym z ""walutami"" wirtualnymi (takimi jak m.in. bitcoin, litecoin, ether) - głosi wspólny komunikat obu instytucji.
                    
                "
"pl_POL_tvn24_int" "2017-03-07 19:25:59" """Kwota nieprawdopodobnie kosmiczna"". Nowy rekord Wielkiej Orkiestry Świątecznej Pomocy" "
                    
                     <img src=""https://r-scale-78.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/5a142a55461d5fef016acfb927fee0bd/9c56b72a-1620-479e-a1b0-fa170be65e6f.jpeg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Do samego końca nie mogliśmy uwierzyć, że przekroczyliśmy granicę 100 milionów złotych - cieszył się szef Fundacji WOŚP Jurek Owsiak, prezentując na warszawskim Zamku Królewskim kwotę zebraną podczas 25. Finału. Zebrano 105 mln 570 tys. 801 zł i 49 groszy. - Ta kwota jest nieprawdopodobnie kosmiczna - stwierdził Owsiak.
                    
                "
"pl_POL_tvn24_int" "2016-11-11 22:20:42" """Stracimy dwa lata zanim pan Trump pozna świat""" "
                    
                                         Wybór kandydata republikanów Donalda Trumpa na prezydenta Stanów Zjednoczonych stanowi zagrożenie dla stosunków Unii Europejskiej z USA - powiedział w piątek przewodniczący Komisji Europejskiej Jean-Claude Juncker cytowany przez Reutera.
                    
                "
"pl_POL_tvn24_int" "2016-08-23 15:06:37" "Premia dla naszej brązowej medalistki. Dostała od miasta 40 tysięcy złotych" "
                    
                                         Poznań docenił Monikę Michalik. Polska zapaśniczka otrzymała od miasta nagrodę w wysokości 40 tysięcy złotych za zdobycie brązowego medalu na igrzyskach w Rio de Janeiro. - Cieszę się, że moja ciężka praca została doceniona - powiedziała szczęśliwa zawodniczka.
                    
                "
"pl_POL_tvn24_int" "2016-07-11 20:59:30" "Anglicy docenili Biało-Czerwonych. Dwóch Polaków w jedenastce marzeń Euro" "
                    
                                         Wyboru najlepszej jedenastki mistrzostw Europy dokonali angielscy dziennikarze gazety ""The Guardian"". Polscy kibice mogą być usatysfakcjonowani. Wśród najlepszych piłkarzy Euro znalazło się dwóch Polaków.
                    
                "
"pl_POL_tvn24_int" "2016-03-01 17:48:09" "Czekał dłużej niż Leo. 70 lat kariery, 527 filmów" "
                    
                                         Ennio Moricone jest jednym z najsłynniejszych kompozytorów muzyki filmowej w historii gatunku. Przez siedem dekad pracy artystycznej skomponował muzykę do 527 filmów. Chociaż na swoim koncie miał już sześć nominacji i Oscara honorowego, to ścieżka do ""Nienawistnej ósemki"" przyniosła mu pierwszą statuetkę. 
                    
                "
"pl_POL_tvn24_int" "2016-02-29 07:53:57" "Kilka zaskoczeń i ostre żarty prowadzącego. Oscary 2016 w punktach" "
                    
                     <img src=""https://r-scale-2b.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/a2cc63e065705fe938a4dda49092966f/49d581cc-c945-401e-b916-f7495a26b7bf.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    88. ceremonia rozdania Oscarów przeszła do historii. Leonardo DiCaprio doczekał się statuetki, ""Spotlight"" najlepszym filmem, a Inarritu trzecim reżyserem w historii z dwoma nagrodami za reżyserię dwa lata z rzędu. Podsumowujemy Oscary.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 13:30:38" "Zabójstwo na dworcu PKS w Kaliszu. Akt oskarżenia trafił do sądu" "
                    
                     <img src=""https://r-scale-46.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/375c71349b295fbe2dcdca9206f20a06/2811e6fa-496d-4cb6-a593-366f729fc12f.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Prokuratura w Kaliszu skierowała do sądu akt oskarżenia przeciwko 26-latkowi oskarżonemu o zabójstwo mężczyzny na dworcu PKS w Kaliszu. Do zdarzenia doszło na początku stycznia tego roku. Za zabójstwo, mężczyźnie grozi dożywocie.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 13:22:00" "On stoi za projektem PiS. ""To jest dobra zmiana w sądownictwie""" "
                    
                     <img src=""https://r-scale-ae.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/3b11f741-fd8b-4632-86e1-480675b83ecd.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Uważam, że w Sądzie Najwyższym powinny być zmiany i reformę mogą przeprowadzić osoby nowe, nowi sędziowie - podkreślił w rozmowie z TVN24 poseł PiS Andrzej Matusiewicz, przedstawiciel wnioskodawców w pracach nad projektem ustawy o Sądzie Najwyższym. - To jest dobra zmiana w sądownictwie - dodał.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 12:04:00" "Śpiewała ""Zawsze niech będzie słońce"". Tamara Miansarowa nie żyje" "
                    
                     <img src=""https://r-scale-3c.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/5e58abd2-4212-4448-8e40-bda248bcba79.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Piosenkarka Tamara Miansarowa, wykonawczyni wielu przebojów popularnych w czasach ZSRR, zmarła w środę wieczorem w szpitalu w Moskwie. Piosenka ""Zawsze niech będzie słońce"", którą zaśpiewała na festiwalu w Sopocie, na wiele lat stała się wizytówką artystki.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 11:26:00" "Skazani za zabójstwo Borysa Niemcowa" "
                    
                     <img src=""https://r-scale-d6.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/c19075c4-2e54-4d1a-a8b2-7f732641b1e3.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Na 20 lat kolonii karnej został skazany w czwartek Zaur Dadajew, który według ławy przysięgłych zastrzelił przywódcę rosyjskiej opozycji Borysa Niemcowa w lutym 2015 roku. Sąd wojskowy w Moskwie w czwartek orzekł także niższe wyroki dla czterech współoskarżonych.

                    
                "
"pl_POL_tvn24_int" "2017-07-13 11:26:00" "Od tej działki zaczęła się afera. Komisja o Chmielnej 70" "
                    
                     <img src=""https://r-scale-a2.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/e2e9184b-4fbb-4443-8cc9-e3b5f6ad4016.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Rozpoczęło się kolejne spotkanie komisji weryfikacyjnej. Tym razem pod lupą znajdzie się działka na placu Defilad, od której rozpoczęła się tak zwana afera reprywatyzacyjna. Transmisja na TVN24 BiS i tvnwarszawa.pl.
                    
                "
"pl_POL_tvn24_int" "2017-07-11 12:22:00" "Złodziej cyklista znokautowany drzwiami. Nieudolna kradzież w Londynie" "
                    
                     <img src=""https://r-scale-44.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/4e7719a3-8434-42a5-a5bf-8097a5ee532e.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Podjechał rowerem do zaparkowanego samochodu. Jego plan był prosty. Ukraść to, co znajdowało się w bagażniku. Przecenił jednak swoje możliwości. Obładowany, ciężko pedałując, chciał oddalić się w bezpieczne miejsce. Kiedy nadjechał radiowóz, 31-letni mężczyzna próbował uciekać, ale policjant, otwierając w decydującym momencie drzwi auta, zepchnął go na pobocze. Złodziej cyklista spędzi w więzieniu pół roku.
                    
                "
"pl_POL_tvn24_int" "2017-07-09 14:44:46" "Wasilewskiego pogoda na 16 dni: upalne lato w drugiej połowie lipca" "
                    
                     <img src=""https://r-scale-8f.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p5/i/515ab26c135e92ed8bf3a594d67e4ade/0ed2d8ad-d545-4232-8d0d-00fc237d09d6.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Zmienna i niestabilna pogoda, która trwa od początku lipca, utrzyma się jeszcze przez kilka dni, ale za to w drugiej połowie miesiąca jest szansa na gorące i słoneczne lato.
                    
                "
"pl_POL_tvn24_int" "2017-07-09 00:02:30" "Zbigniew Lewicki i Paweł Zalewski" "
                    
                     <img src=""https://r-scale-f0.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/515ab26c135e92ed8bf3a594d67e4ade/196933c0-c953-4ed2-8832-4e3a0c643f31.jpeg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Program prowadził Maciej Wierzyński.
                    
                "
"pl_POL_tvn24_int" "2017-07-07 11:47:00" "Ostrzegają przed wirtualnymi walutami. ""Wiele rodzajów ryzyka""" "
                    
                     <img src=""https://r-scale-84.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/515ab26c135e92ed8bf3a594d67e4ade/b70f3b92-202f-4ed1-a28f-0dd2a4270a95.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Narodowy Bank Polski i Komisja Nadzoru Finansowego ostrzegają potencjalnych użytkowników przed ryzykiem związanym z ""walutami"" wirtualnymi (takimi jak m.in. bitcoin, litecoin, ether) - głosi wspólny komunikat obu instytucji.
                    
                "
"pl_POL_tvn24_int" "2017-03-07 19:25:59" """Kwota nieprawdopodobnie kosmiczna"". Nowy rekord Wielkiej Orkiestry Świątecznej Pomocy" "
                    
                     <img src=""https://r-scale-78.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/5a142a55461d5fef016acfb927fee0bd/9c56b72a-1620-479e-a1b0-fa170be65e6f.jpeg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Do samego końca nie mogliśmy uwierzyć, że przekroczyliśmy granicę 100 milionów złotych - cieszył się szef Fundacji WOŚP Jurek Owsiak, prezentując na warszawskim Zamku Królewskim kwotę zebraną podczas 25. Finału. Zebrano 105 mln 570 tys. 801 zł i 49 groszy. - Ta kwota jest nieprawdopodobnie kosmiczna - stwierdził Owsiak.
                    
                "
"pl_POL_tvn24_int" "2016-11-11 22:20:42" """Stracimy dwa lata zanim pan Trump pozna świat""" "
                    
                                         Wybór kandydata republikanów Donalda Trumpa na prezydenta Stanów Zjednoczonych stanowi zagrożenie dla stosunków Unii Europejskiej z USA - powiedział w piątek przewodniczący Komisji Europejskiej Jean-Claude Juncker cytowany przez Reutera.
                    
                "
"pl_POL_tvn24_int" "2016-08-23 15:06:37" "Premia dla naszej brązowej medalistki. Dostała od miasta 40 tysięcy złotych" "
                    
                                         Poznań docenił Monikę Michalik. Polska zapaśniczka otrzymała od miasta nagrodę w wysokości 40 tysięcy złotych za zdobycie brązowego medalu na igrzyskach w Rio de Janeiro. - Cieszę się, że moja ciężka praca została doceniona - powiedziała szczęśliwa zawodniczka.
                    
                "
"pl_POL_tvn24_int" "2016-07-11 20:59:30" "Anglicy docenili Biało-Czerwonych. Dwóch Polaków w jedenastce marzeń Euro" "
                    
                                         Wyboru najlepszej jedenastki mistrzostw Europy dokonali angielscy dziennikarze gazety ""The Guardian"". Polscy kibice mogą być usatysfakcjonowani. Wśród najlepszych piłkarzy Euro znalazło się dwóch Polaków.
                    
                "
"pl_POL_tvn24_int" "2016-03-01 17:48:09" "Czekał dłużej niż Leo. 70 lat kariery, 527 filmów" "
                    
                                         Ennio Moricone jest jednym z najsłynniejszych kompozytorów muzyki filmowej w historii gatunku. Przez siedem dekad pracy artystycznej skomponował muzykę do 527 filmów. Chociaż na swoim koncie miał już sześć nominacji i Oscara honorowego, to ścieżka do ""Nienawistnej ósemki"" przyniosła mu pierwszą statuetkę. 
                    
                "
"pl_POL_tvn24_int" "2016-02-29 07:53:57" "Kilka zaskoczeń i ostre żarty prowadzącego. Oscary 2016 w punktach" "
                    
                     <img src=""https://r-scale-2b.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/a2cc63e065705fe938a4dda49092966f/49d581cc-c945-401e-b916-f7495a26b7bf.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    88. ceremonia rozdania Oscarów przeszła do historii. Leonardo DiCaprio doczekał się statuetki, ""Spotlight"" najlepszym filmem, a Inarritu trzecim reżyserem w historii z dwoma nagrodami za reżyserię dwa lata z rzędu. Podsumowujemy Oscary.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 14:10:00" """Unicestwienie skutecznej ochrony praw i wolności"". Oświadczenie byłych prezesów Trybunału" "
                    
                     <img src=""https://r-scale-10.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/567a048c-363e-4da6-ab65-d89ea02d0021.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Bez niezależnego wymiaru sprawiedliwości nie istnieje państwo prawa - piszą we wspólnym oświadczeniu wydanym w czwartek byli prezesi Trybunału Konstytucyjnego. Apelują do posłów, senatorów i prezydenta o zablokowanie ustaw forsowanych w Sejmie.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 13:30:38" "Zabójstwo na dworcu PKS w Kaliszu. Akt oskarżenia trafił do sądu" "
                    
                     <img src=""https://r-scale-46.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/375c71349b295fbe2dcdca9206f20a06/2811e6fa-496d-4cb6-a593-366f729fc12f.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Prokuratura w Kaliszu skierowała do sądu akt oskarżenia przeciwko 26-latkowi oskarżonemu o zabójstwo mężczyzny na dworcu PKS w Kaliszu. Do zdarzenia doszło na początku stycznia tego roku. Za zabójstwo, mężczyźnie grozi dożywocie.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 12:04:00" "Śpiewała ""Zawsze niech będzie słońce"". Tamara Miansarowa nie żyje" "
                    
                     <img src=""https://r-scale-3c.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/5e58abd2-4212-4448-8e40-bda248bcba79.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Piosenkarka Tamara Miansarowa, wykonawczyni wielu przebojów popularnych w czasach ZSRR, zmarła w środę wieczorem w szpitalu w Moskwie. Piosenka ""Zawsze niech będzie słońce"", którą zaśpiewała na festiwalu w Sopocie, na wiele lat stała się wizytówką artystki.
                    
                "
"pl_POL_tvn24_int" "2017-07-13 11:26:00" "Skazani za zabójstwo Borysa Niemcowa" "
                    
                     <img src=""https://r-scale-d6.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/c19075c4-2e54-4d1a-a8b2-7f732641b1e3.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Na 20 lat kolonii karnej został skazany w czwartek Zaur Dadajew, który według ławy przysięgłych zastrzelił przywódcę rosyjskiej opozycji Borysa Niemcowa w lutym 2015 roku. Sąd wojskowy w Moskwie w czwartek orzekł także niższe wyroki dla czterech współoskarżonych.

                    
                "
"pl_POL_tvn24_int" "2017-07-13 11:26:00" "Od tej działki zaczęła się afera. Komisja o Chmielnej 70" "
                    
                     <img src=""https://r-scale-a2.dcs.redcdn.pl/scale/o2/tvn/web-content/m/p1/i/7137debd45ae4d0ab9aa953017286b20/e2e9184b-4fbb-4443-8cc9-e3b5f6ad4016.jpg?type=1&" "38;srcmode=4&" "38;srcx=0/1&" "38;srcy=0/1&" "38;srcw=50&" "38;srch=50&" "38;dstw=50&" "38;dsth=50&" "38;quality=80"" align=""right"" />                    Rozpoczęło się kolejne spotkanie komisji weryfikacyjnej. Tym razem pod lupą znajdzie się działka na placu Defilad, od której rozpoczęła się tak zwana afera reprywatyzacyjna. Transmisja na TVN24 BiS i tvnwarszawa.pl.
                    
