"ID"	"feed"	"time"	"text1"	"text2"
2555615	"es_ESP_catalu_int"	"2014-08-10 10:10:36"	"Mueren 48 personas, entre ellas siete niños, al estrellarse un avión en Teherán"	"El aparato ha caído en una zona no habitada minutos después de despegar con destino a Tabas"
2556781	"es_ESP_catalu_int"	"2014-08-10 13:10:37"	"Fallecen 48 personas, entre ellas siete niños, al estrellarse un avión en Teherán"	"El aparato ha caído en una zona residencial minutos después de despegar con destino a Tabas"
2556780	"es_ESP_catalu_int"	"2014-08-10 13:10:37"	"Mueren 44 personas en el accidente de un autobús de turistas en el Tíbet"	"El vehículo ha caído por un precipicio de 10 metros después de colisionar con un deportivo y un camión"
2557075	"es_ESP_catalu_int"	"2014-08-10 14:10:37"	"Las 4 claves del avance yihadista en Irak"	"El armamento de origen estadounidense, la experiencia en Siria, los conflictos sectarios y la debilidad del enemigo, determinantes"
2557076	"es_ESP_catalu_int"	"2014-08-10 14:10:37"	"Irak denuncia la matanza de 500 yazidís por parte de los yihadistas del Estado Islámico"	"Un ministro asegura que algunos de los asesinados son mujeres y niños que fueron enterrados vivos"
2557077	"es_ESP_catalu_int"	"2014-08-10 14:10:37"	"38 muertos y 10 heridos al estrellarse un avión en Teherán"	"El aparato ha caído en una zona residencial minutos después de despegar con destino a Tabas"
2557074	"es_ESP_catalu_int"	"2014-08-10 14:10:37"	"EEUU lanza una nueva serie de bombardeos contra los yihadistas en el norte de Irak"	"Obama afirma que los ataques han sido un éxito y reitera la necesidad de crear un Gobierno de unidad iraquí"
2557814	"es_ESP_catalu_int"	"2014-08-10 16:10:37"	"La escasa participación en las presidenciales turcas favorece a Erdogan"	"El vacío ante las urnas contrasta con las largas colas de las municipales de marzo, que registraron un 89% de votantes"
2558648	"es_ESP_catalu_int"	"2014-08-10 18:10:38"	"Erdogan gana las presidenciales turcas en la primera vuelta"	"El dirigente islamista obtiene el 56,4% de los votos con el escrutinio al 43%, según medios turcos"
2558649	"es_ESP_catalu_int"	"2014-08-10 18:10:38"	"Erdogan, el nuevo sultán"	"El dirigente ha llevado a Turquía por la senda del crecimiento y de la estabilidad con una deriva autoritaria y populista"
2559145	"es_ESP_catalu_int"	"2014-08-10 19:10:38"	"Erdogan gana las presidenciales turcas en la primera vuelta"	"El dirigente islamista obtiene el 52,2% de los votos con el escrutinio al 85%, según medios turcos"
2559626	"es_ESP_catalu_int"	"2014-08-10 20:10:38"	"Cuarta serie de bombardeos de EEUU contra los yihadistas cerca de la capital kurda"	"El Pentágono asegura que los ataques han destruido una posición de mortero y varios vehículos armados"
2559625	"es_ESP_catalu_int"	"2014-08-10 20:10:38"	"Israelís y palestinos acuerdan un nuevo alto el fuego de 72 horas"	"La hora de inicio de la nueva tregua se conocerá cuando se difunda el comunicado oficial"
2559987	"es_ESP_catalu_int"	"2014-08-10 21:10:38"	"Israelís y palestinos acuerdan una nueva tregua de tres días"	"El alto el fuego debería entrar en vigor en la medianoche del domingo"
2561135	"es_ESP_catalu_int"	"2014-08-11 00:10:39"	"Erdogan gana las presidenciales turcas por mayoría absoluta en la primera vuelta"	"El dirigente islamista obtiene el 51,8% de los votos con el escrutinio al 99%, según la Comisión Electoral turca"
2561134	"es_ESP_catalu_int"	"2014-08-11 00:10:39"	"Israelís y palestinos acuerdan una nueva tregua de tres días"	"El alto el fuego ha entrado en vigor a las 00.01 hora local (23.01 del domingo hora peninsular)"
2562494	"es_ESP_catalu_int"	"2014-08-11 04:10:40"	"Más Erdogan en Turquía"	"El primer ministro se convierte en presidente al ganar holgadamente en primera vuelta"
2565603	"es_ESP_catalu_int"	"2014-08-11 11:10:41"	"Más de 100 reclusos se fugan de una prisión de Donetsk tras un bombardeo"	"El bastión separatista prorruso está complemente rodeado por las fuerzas de Kiev, según el Gobierno ucraniano"
2565604	"es_ESP_catalu_int"	"2014-08-11 11:10:41"	"Un incendio aparentemente provocado devasta un parque público de Berlín"	"El fuego se desató en varios puntos a la vez y destruyó completamente unos 5.000 metros cuadrados de superficie"
2565606	"es_ESP_catalu_int"	"2014-08-11 11:10:41"	"Kerry dice que la creación de un Gobierno es ""vital"" para estabilidad de Irak"	"El primer ministro en funcions se ha querellado contra el recién elegido presidente del país"
2565605	"es_ESP_catalu_int"	"2014-08-11 11:10:41"	"Cinco policías mueren en la explosión de una mina en Afganistán"	"El vehículo en el que viajaban los fallecidos ha explotado cuando se dirigía a un control de la policía que estaba siendo atacado por los talibanes"
2565607	"es_ESP_catalu_int"	"2014-08-11 11:10:41"	"El Estado Islámico ejecuta a seis hombres en la provincia siria de Deir Zur"	"Los extremistas han dado un plazo de 12 horas a los residentes de Al Shaefa para que entreguen a los hombres de la tribu de Al Shuaitat"
2566334	"es_ESP_catalu_int"	"2014-08-11 12:10:43"	"Egipto expulsa a 2 cargos de HRW que iban a presentar un informe crítico"	"La memoria trataba sobre el desmantelamiento por las fuerzas armadas egípcias de dos plazas cairotas en las que se concentraban los seguidores del expresidente egipcio"
2566332	"es_ESP_catalu_int"	"2014-08-11 12:10:43"	"Costa de Marfil suspende todos los vuelos a los países afectados por el Ébola"	"El Ejecutivo marfileño ha prohibido a todas las compañías del país a traer pasajeros de Guinea Conakry, Liberia, Sierra Leona, Nigeria"
2566330	"es_ESP_catalu_int"	"2014-08-11 12:10:43"	"Los tweets de Sarah ofrecen un recuento personal del conflicto en Gaza"	"La adolescente describe la guerra desde su ventana, y cuenta con un gran apoyo en las redes sociales"
2566331	"es_ESP_catalu_int"	"2014-08-11 12:10:43"	"Más de 100 reclusos se fugan de una prisión de Donetsk tras un bombardeo"	"El bastión separatista prorruso está completamente rodeado por las fuerzas de Kiev, según el Gobierno ucraniano"
2566333	"es_ESP_catalu_int"	"2014-08-11 12:10:43"	"21 insurgentes mueren en un bombardeo de la OTAN en el oeste de Afganistán"	"Los talibanes planeaban ataques coordinados a varios puestos de seguridad en el distrito de Marjah"
2566817	"es_ESP_catalu_int"	"2014-08-11 13:10:46"	"Llega a El Cairo delegación israelí para retomar negociaciones con palestinos"	"Egipto obtuvo ayer la ""aprobación simultánea"" por las partes israelí y palestina para la entrada en vigor de un nuevo alto el fuego de 72 horas"
2566816	"es_ESP_catalu_int"	"2014-08-11 13:10:46"	"Los tuits de Farah ofrecen un relato personal del conflicto en Gaza"	"Una adolescente describe la guerra desde su ventana y consigue apoyos en las redes sociales"
2566815	"es_ESP_catalu_int"	"2014-08-11 13:10:46"	"EEUU presiona para lograr un Gobierno de unidad en Irak"	"El Tribunal Federal iraquí falla a favor del primer ministro chií Al Maliki en su pugna constitucional con el flamante presidente del país, el kurdo Fuad Masum"
2567382	"es_ESP_catalu_int"	"2014-08-11 14:10:47"	"Amnistía denuncia la inmunidad de la OTAN en la muerte de civiles en Afganistán"	"La oenegé critica la falta de juicios y de búsqueda de responsabilidades entre las tropas de EEUU implicadas en el fallecimiento de miles de afganos desde la invasión del 2001"
2567984	"es_ESP_catalu_int"	"2014-08-11 15:10:49"	"Un yihadista difunde una foto de su hijo sujetando la cabeza decapitada de un soldado"	"El primer ministro de Australia dice que se trata de una ""evidencia más de la barbarie"" que representa el Estado Islámico"
2569214	"es_ESP_catalu_int"	"2014-08-11 17:10:54"	"Una joven marroquí víctima de una violación colectiva en Tánger"	"La policía solo ha arrestado a uno de los tres agresores de la chica, que podría ser menor de edad, según apuntan algunos medios del país"
2569843	"es_ESP_catalu_int"	"2014-08-11 18:10:54"	"Lufthansa suspende sus vuelos desde Frankfurt y Viena a Irak ""hasta nuevo aviso"""	"El grupo alemán seguirá desviando sus vuelos a Asia y Oriente Medio alrededor del espacio aéreo iraquí."
2569842	"es_ESP_catalu_int"	"2014-08-11 18:10:54"	"EEUU colaborará con Francia en su lucha contra los terroristas islámicos de África"	"Obama, en un mensaje enviado al Pentágono desde su lugar de vacaciones, insta a apoyar las campañas del país galo en Mali, Níger y Chad"
2569844	"es_ESP_catalu_int"	"2014-08-11 18:10:54"	"El virus chikunguña se expande por Caracas"	"Además de la capital, varios estados de la periferia se han visto también afectados por esta enfermedad que ya ha infectado, por lo menos, a 150 venezolanos"
2569841	"es_ESP_catalu_int"	"2014-08-11 18:10:54"	"EEUU suministra armas directamente a la milicia kurda"	"Medios de comunicación estadounidenses han confirmado que la CIA envía a la Peshmerga ""armamento variado, incluidas armas pequeñas y lanzagranadas"""
2570554	"es_ESP_catalu_int"	"2014-08-11 19:10:56"	"Investigadores del MH17 regresan a Holanda por combates en el este de Ucrania"	"Los 25 expertos proseguirán su trabajo en La Haya"
2570553	"es_ESP_catalu_int"	"2014-08-11 19:10:56"	"Hollande y Erdogan piden la formación de un Gobierno de unidad nacional en Irak"	"Ambos coinciden en la necesidad de que Al Abadi pueda formarlo rápidamente"
2571113	"es_ESP_catalu_int"	"2014-08-11 20:10:59"	"Obama apoya misión humanitaria en Ucrania de la UE y Rusia bajo la Cruz Roja"	"El presidente expresó el deseo de EEUU de participar en la acción humanitaria junto con la UE, Rusia y otros países"
2571657	"es_ESP_catalu_int"	"2014-08-11 21:11:02"	"Misioneros procedentes de Liberia en cuarentena en EEUU por riesgo de ébola"	"El brote del virus se ha cobrado a más de 960 víctimas en Liberia, Sierra Leona, Guinea Conakry y Nigeria"
2572197	"es_ESP_catalu_int"	"2014-08-11 22:11:05"	"La prometida de George Clooney, entre los juristas designados por la ONU para investigar los crímenes en Gaza"	"Amal Alamuddin formará parte de la comisión que documentará las violaciones al derecho internacional humanitario"
2572705	"es_ESP_catalu_int"	"2014-08-11 23:11:07"	"El asesinato de un joven negro dispara la tensión racial en la capital de Misuri"	"Otro afroamericano que vendía cigarrillos en Nueva York murió tiroteado hace unos días por la policía al intentar huir"
2573215	"es_ESP_catalu_int"	"2014-08-12 00:11:11"	"El asesinato de un joven negro dispara la tensión racial en Misuri"	"Otro afroamericano que vendía cigarrillos en Nueva York murió tiroteado hace unos días por la policía al intentar huir"
2577949	"es_ESP_catalu_int"	"2014-08-12 11:11:14"	"Rusia envía un convoy de ayuda humanitaria a Ucrania pese a los recelos de EEUU y la UE"	"Francia pide no autorizar el paso de los camiones si no se consigue el aval de la Cruz Roja"
2578515	"es_ESP_catalu_int"	"2014-08-12 12:11:15"	"Obama celebra la ""prometedora"" designación de Al Abadi en Irak"	"EEUU fuerza un cambio de Gobierno en plena ofensiva yihadista en el norte del país árabe"
2578518	"es_ESP_catalu_int"	"2014-08-12 12:11:15"	"HRW dice que Al Sisi debe ser investigado por crímenes contra la Humanidad"	"La oenegé señala al presidente egipcio como culpable de la masacre de la acampada islamista de Rabea al Adauiya"
2578516	"es_ESP_catalu_int"	"2014-08-12 12:11:15"	"Equipo palestino dice que negociaciones con Israel aún no han resuelto nada"	"La delegación palestina y el mediador egipcio rechazaron discutir sobre el desarme de la resistencia palestina de Gaza"
2578517	"es_ESP_catalu_int"	"2014-08-12 12:11:15"	"La integración de la población gitana, una asignatura pendiente en Hungría"	"Casi un tercio de la población húngara afirma que aceptaría una agresión verbal o físicas contra los gitanos en su país"
2579192	"es_ESP_catalu_int"	"2014-08-12 13:11:15"	"La mayoría de los escoceses, a favor de mantener la libra esterlina"	"Un sondeo revela que el 68% desearía conservar la moneda británica en una hipotética Escocia independiente"
2579810	"es_ESP_catalu_int"	"2014-08-12 14:11:15"	"Condenan a prisión a 25 personas por actividades terroristas en Xinjiang"	"Los condenados, de etnia uigur, están acusados de cargos relacionados con organizar, liderar o participar en grupos terroristas"
2579811	"es_ESP_catalu_int"	"2014-08-12 14:11:15"	"Nacen los primeros trillizos de panda gigante en un zoológico del sur de China"	"Lo han hecho público un mes y medio después cuando las crías ""tienen una gran probabilidad de seguir con vida"""
2579809	"es_ESP_catalu_int"	"2014-08-12 14:11:15"	"Renzi: ""El modelo de Italia no es España, sino Alemania"""	"El primer ministro italiano responde a Mario Draghi que las reformas de su país ""las decidiré yo, no la troika, ni el BCE ni la Comisión Europea"""
2581687	"es_ESP_catalu_int"	"2014-08-12 17:11:17"	"Un alcalde francés, condenado por decir que Hitler no había matado bastantes gitanos"	"El primer edil de Cholet y diputado francés fue denunciado por hacer apología del nazismo"
2581688	"es_ESP_catalu_int"	"2014-08-12 17:11:17"	"El asesinato de un joven negro dispara la tensión racial en Misuri"	"Otro afroamericano que vendía cigarrillos en Nueva York murió asfixiado por un policía mientras era reducido"
2582364	"es_ESP_catalu_int"	"2014-08-12 18:11:18"	"Siguen los disturbios por la muerte del joven afroamericano"	"Las autoridades han detenido a 37 manifestantes y se han registrado 10 agentes heridos"
2582363	"es_ESP_catalu_int"	"2014-08-12 18:11:18"	"Un fiscal guatemalteco sale ileso de un asalto en Guatemala"	"Morales Sales viajaba en su vehículo por el barrio de Lavarreda cuando dos hombres que iban en una motocicleta le dispararon al menos en tres ocasiones"
2583047	"es_ESP_catalu_int"	"2014-08-12 19:11:21"	"EEUU entregará 180 millones de dólares en ayuda humanitaria a Sudán del Sur"	"La asesora de Seguridad Nacional, Susan Rice, ha señalado que ""el nivel de sufrimiento y necesidad de ayuda humanitaria es horroroso"""
2583045	"es_ESP_catalu_int"	"2014-08-12 19:11:21"	"Devuelve una bolsa con 265.000 euros a la policía"	"El dinero viajaba en un camión blindado y se dirigía a dos sucursales bancarias"
2583044	"es_ESP_catalu_int"	"2014-08-12 19:11:21"	"Inauguran en Estados Unidos la estatua ecuestre más grande del mundo"	"La escultura, de 33,5 metros de altura y 716 toneladas de peso, representa a Pegaso, el caballo de Zeus"
2583046	"es_ESP_catalu_int"	"2014-08-12 19:11:21"	"Confirmados los primeros casos de fiebre chikunguña en Argentina"	"Los cuatro tienen en común haber viajado en las últimas semanas a la República Dominicana, donde se sospecha que contrajeron el virus"
2583600	"es_ESP_catalu_int"	"2014-08-12 20:11:21"	"La Justicia croata bloquea un referendo para limitar derechos de las minorías"	"El Tribunal Constitucional de Croacia ha rechazado este martes una petición respaldada por más de 500.000 firmas"
2587392	"es_ESP_catalu_int"	"2014-08-13 04:11:22"	"Clinton se independiza"	"La exsecretaria de Estado reprocha a Obama no haber intervenido antes en Siria"
2587393	"es_ESP_catalu_int"	"2014-08-13 04:11:22"	"Kiev estrecha el cerco a Donetsk y Rusia concentra más tropas"	"Putin anuncia el envío de un «convoy humanitario» pese al recelo occidental"
2587394	"es_ESP_catalu_int"	"2014-08-13 04:11:22"	"EEUU arma a los kurdos contra el Estado Islámico"	"Los peshmerga logran algunos avances frente a los yihadistas"
2591236	"es_ESP_catalu_int"	"2014-08-13 12:11:26"	"Ahorcados en Irán tres condenados por secuestro, violación y asesinato"	"La República Islámica ha ejecutado a 381 presos en lo que va de año"
2591238	"es_ESP_catalu_int"	"2014-08-13 12:11:26"	"La Justicia turca autorizó que se espiaran millones de e-mails"	"La petición de la policía se argumentó en la necesidad de luchar contra organizaciones ilegales"
2591239	"es_ESP_catalu_int"	"2014-08-13 12:11:26"	"Ministro ucraniano dice que la carga humanitaria rusa no entrará en el país"	"Arsén Avákov ha declarado que la ayuda humanitaria es una provocación de Putin"
2591240	"es_ESP_catalu_int"	"2014-08-13 12:11:26"	"Mueren hasta doce combatientes del radical ""Sector de Derechas"" en Ucrania"	"Los fallecidos cayeron en una emboscada de los separatistas prorrusos"
2591242	"es_ESP_catalu_int"	"2014-08-13 12:11:26"	"La tasa de paro de Reino Unido baja al 6,4% en el segundo trimestre, su nivel más bajo desde finales de 2008"	"La tasa de empleo alcanzó el 73% con un total de 30,6 millones de personas ocupadas, lo que implica un incremento de 167.000 desde el año anterior"
2591241	"es_ESP_catalu_int"	"2014-08-13 12:11:26"	"Mueren tres personas en enfrentamientos entre milicianos en Trípoli"	"Un obús de mortero impactó en una fábrica de tabaco situada cerca del aeropuerto de la capital, lo que provocó un enorme incendio"
2591237	"es_ESP_catalu_int"	"2014-08-13 12:11:26"	"EEUU envía 130 militares más a Irak para reforzar las tareas humanitarias"	"El Reino Unido anuncia la entrega de helicópteros y camiones mientras la UE debate la posibilidad de armar a los kurdos contra los yihadistas"
2591784	"es_ESP_catalu_int"	"2014-08-13 13:11:26"	"Seis personas mueren en Gaza al explotar accidentalmente un proyectil israelí"	"Entre los fallecidos se encuentra un reportero gráfico de nacionalidad italiana"
2591786	"es_ESP_catalu_int"	"2014-08-13 13:11:26"	"Exteriores desaconseja viajar a Nigeria salvo por extrema necesidad"	"Este país africano ha registrado tres víctimas mortales por el Ébola"
2591785	"es_ESP_catalu_int"	"2014-08-13 13:11:26"	"Estados Unidos propone un puerto en Gaza a condición que esté bajo vigilancia"	"La construcción de un puerto y de un aeropuerto en la Franja es una de las principales demandas palestinas"
2591783	"es_ESP_catalu_int"	"2014-08-13 13:11:26"	"Israel decidirá en breve si colabora con la comisión de la ONU sobre Gaza"	"La jurista británico-libanesa Amal Alamuddin, novia del actor George Clooney, declina la invitación de participar en las investigaciones por compromisos profesionales previos"
2592350	"es_ESP_catalu_int"	"2014-08-13 14:11:26"	"Seis muertos en Gaza al explotar accidentalmente un proyectil israelí"	"Las víctimas son un fotoperiodista italiano y cinco agentes palestinos que intentaban desactivar el explosivo"
2592950	"es_ESP_catalu_int"	"2014-08-13 15:11:26"	"Francia dará armas a los kurdos de Irak"	"El presidente Hollande afirma que la entrega se producirá ""en las próximas horas"" en coordinación con las autoridades de Bagdad"
2594180	"es_ESP_catalu_int"	"2014-08-13 17:11:28"	"Al menos 34 personas mueren en enfrentamientos y ataques en Irak"	"La zona más afectada fue Tikrit, al norte de Bagdad, con más de 12 personas fallecidas y 16 heridas"
2594940	"es_ESP_catalu_int"	"2014-08-13 18:11:28"	"Cinco personas mueren en Gaza al explotar accidentalmente un proyectil israelí"	"Entre las víctimas están el cámara de televisión italiano Simone Camilli y el traductor palestino Ali Shehda Abu Afash"
2595597	"es_ESP_catalu_int"	"2014-08-13 19:11:29"	"Al menos 77 muertos por lluvias e inundaciones en Sudán"	"Según el Ministerio sudanés de Salud, hay 51 provincias de 15 estados distintos afectadas por las inundaciones, además de 36.256 familias damnificadas"
2595596	"es_ESP_catalu_int"	"2014-08-13 19:11:29"	"Se forma la tormenta tropical Karina frente a la costa occidental de México"	"El sistema se desplaza hacia el oeste a 24 kilómetros por hora y registra vientos sostenidos de 65 kilómetros por hora y rachas de hasta 85 kilómetros"
2596277	"es_ESP_catalu_int"	"2014-08-13 20:11:29"	"El candidato socialista Eduardo Campos muere en un accidente de avioneta en Brasil"	"El dirigente del Partido Socialista Brasileño estaba a bordo de una avioneta que cayó en Santos junto a varios colaboradores de su campaña electoral"
2596892	"es_ESP_catalu_int"	"2014-08-13 21:11:29"	"Arabia Saudí dona 100 millones para centro antiterrorista de la ONU"	"Ban Ki-moon ha destacado el importante papel del centro para combatir con el terrorismo internacional"
2596893	"es_ESP_catalu_int"	"2014-08-13 21:11:29"	"El candidato socialista Eduardo Campos muere en un accidente de avioneta en Brasil"	"El dirigente del Partido Socialista Brasileño estaba a bordo de una aeronave que cayó en Santos junto a varios colaboradores de su campaña electoral, que también han fallecido"
2596894	"es_ESP_catalu_int"	"2014-08-13 21:11:29"	"Disidentes cubanos dicen no tener nada que celebrar en cumpleaños de Castro"	"Muchos líderes políticos reprochan al expresidente que cuatro millones de cubanos hayan salido de la isla huyendo del sistema"
2600202	"es_ESP_catalu_int"	"2014-08-14 04:11:30"	"La dura actuación policial agrava las tensiones raciales en Misuri"	"El asesinato de un joven negro desata una segunda jornada de protestas"
2600201	"es_ESP_catalu_int"	"2014-08-14 04:11:30"	"Rusia reta a Occidente con el envío de un convoy de ayuda a Ucrania"	"EEUU y la UE alertan contra acciones militares encubiertas bajo una cobertura humanitaria"
2602386	"es_ESP_catalu_int"	"2014-08-14 09:11:31"	"Una explosión accidental mata a un periodista italiano en Gaza"	"Las dos partes aprueban un nuevo alto el fuego de cinco días de duración"
2603366	"es_ESP_catalu_int"	"2014-08-14 11:11:31"	"Corea del Norte lanza dos misiles al mar tras la llegada del Papa a Seúl"	"El ensayo militar pone en máxima alerta al Gobierno de Corea del Sur"
2604045	"es_ESP_catalu_int"	"2014-08-14 12:11:32"	"Turquía abre en Irak un campo para los yazidíes que huyen de los yihadistas"	"El viceprimer ministro turco ha declarado que todas las necesidades de los refugiados serán cubiertas por Ankara"
2604047	"es_ESP_catalu_int"	"2014-08-14 12:11:32"	"El alto el fuego se mantiene en Gaza a pesar de ataques puntuales"	"Israel y las milicias palestinas han acordado una nueva tregua de cinco días"
2604048	"es_ESP_catalu_int"	"2014-08-14 12:11:32"	"Reino Unido continuará su labor humanitaria para ayudar a yizadíes en Irak"	"Londres lanzó anoche sobre el monte Sinyar la cuarta remesa de ayuda humanitaria para socorrer a los refugiados"
2604046	"es_ESP_catalu_int"	"2014-08-14 12:11:32"	"El Ejército sirio retoma una estratégica ciudad en las afueras de Damasco"	"La captura de Mleha ha permitido a las fuerzas armadas consolidar sus posiciones en los suburbios de la capital y lanxar nuevos ataques sobre bastiones rebeldes"
2604044	"es_ESP_catalu_int"	"2014-08-14 12:11:32"	"El Gobierno de Londres despliega fuezas especiales en el norte de Irak"	"La misión de los militares es un posible rescate de refugiados yazidís"
2604605	"es_ESP_catalu_int"	"2014-08-14 13:11:32"	"Piratas informáticos acceden a la cuenta de Twitter del primer ministro ruso Medvedev y anuncian su dimisión"	"El tuit supuestamente escrito por un 'hacker' ha sido desmentido de inmediato por el Kremlin"
2604603	"es_ESP_catalu_int"	"2014-08-14 13:11:32"	"Justicia alemana absuelve al hombre al que recluyó 7 años en un psiquiátrico"	"En 2006, se dictaminó que el acusado sufría paranoia y no era dueño de sus actos"
2604604	"es_ESP_catalu_int"	"2014-08-14 13:11:32"	"Muere un preso izquierdista marroquí tras 72 días en huelga de hambre"	"Mustafa Meziani, de 31 años, exigía su liberación y su readmisión en la Facultad de Ciencias de la Universidad de Fez"
2604606	"es_ESP_catalu_int"	"2014-08-14 13:11:32"	"Estado Islámico degolla 9 islamistas y lapida a otro por violación en Siria"	"Un hombre que consiguió huir teme que los otros 41 prisioneros hayan sido ejecutados"
2604607	"es_ESP_catalu_int"	"2014-08-14 13:11:32"	"HRW denuncia la impunidad de la masacre de refugiados congoleños en Burundi"	"La oenegé ha pedido a las autoridades del país que lleven ante la justicia al grupo armado que se responsabilizó de los asesinatos"
2605182	"es_ESP_catalu_int"	"2014-08-14 14:11:32"	"Putin: ""Rusia hará todo lo que pueda para que termine el conflicto en Ucrania"""	"La columna de más de 200 camiones se dirige en estos momentos a la frontera ucraniana sin que se sepa por donde y cómo cruzará las aduanas ucranianas"
2605181	"es_ESP_catalu_int"	"2014-08-14 14:11:32"	"Fuerzas ucranianas atacan con artillería pesada el centro de Donetsk"	"Un civil ha muerto y otros tres transeúntes han resultado heridos cuando un proyectil cayó en un cruce de calles"
2608261	"es_ESP_catalu_int"	"2014-08-14 19:11:34"	"La guerra de Ucrania llega por primera vez a la ciudad de Donetsk"	"Varios proyectiles de artillería pesada caen en el casco urbano y causan la muerte a una persona"
2608262	"es_ESP_catalu_int"	"2014-08-14 19:11:34"	"Identificación de restos de candidato brasileño muerto durará dos o tres días"	"Eduardo Campos falleció ayer miércoles cuando el avión privado en el que viajaba se estrelló en la ciudad de Santos"
2608917	"es_ESP_catalu_int"	"2014-08-14 20:11:35"	"El español Bernardino León, nuevo representante especial de la ONU para Libia"	"El diplomático, de 49 años, ha prestado sus servicios en las embajadas españolas en Liberia, Argelia o Grecia"
2609450	"es_ESP_catalu_int"	"2014-08-14 21:11:35"	"El Gobierno de Londres despliega fuerzas especiales en el norte de Irak"	"La misión de los militares es un posible rescate de refugiados yazidís"
2612586	"es_ESP_catalu_int"	"2014-08-15 04:11:36"	"Obama pide calma ante los disturbios raciales de Misuri"	"Los choques entre la policía y los manifestantes se repiten por cuarta noche"
2612585	"es_ESP_catalu_int"	"2014-08-15 04:11:36"	"Dueños invisibles"	"Empresarios no identificados y que operan desde el extranjero compran dos importantes diarios de Venezuela Los rotativos adoptan una línea editorial menos crítica con Maduro"
2612587	"es_ESP_catalu_int"	"2014-08-15 04:11:36"	"Pulso entre Occidente y Moscú por el convoy al este de Ucrania"	"Kiev califica de «cínica provocación» de Moscú el envío de la caravana de ayuda"
2615348	"es_ESP_catalu_int"	"2014-08-15 11:11:37"	"Investigan la muerte de un joven negro a manos de la policía"	"Este caso llega unos días después de que se desaten las protestas en Misuri por el fallecimiento de un afroamericano por los disparos otro agente"
2615347	"es_ESP_catalu_int"	"2014-08-15 11:11:37"	"Maliki renuncia como primer ministro de Irak"	"""No voy a ser la causa del derramamiento de la sangre iraquí"", anuncia tras retirar su candidatura para el cargo en favor de Haider al-Abadi"
2615346	"es_ESP_catalu_int"	"2014-08-15 11:11:37"	"EEUU celebra la renuncia de Maliki"	"Susan Rice pide ""un nuevo camino"" para Irak que permita unir a su pueblo"
2618504	"es_ESP_catalu_int"	"2014-08-15 17:11:37"	"La policía de Ferguson identifica al agente sospechoso de la muerte del joven"	"Su nombre es Darren Wilson y lleva seis años como miembro del cuerpo, lo que aun no se ha especificado es su raza"
2618503	"es_ESP_catalu_int"	"2014-08-15 17:11:37"	"Un centenar de jóvenes, secuestrados por presuntos miembros de Boko Haram"	"El grupo islamista ha asesinado a cerca de 3.000 personas, y a más de 12.000 desde el 2009, según los cálculos del Gobierno nigeriano"
2619103	"es_ESP_catalu_int"	"2014-08-15 18:11:38"	"Gobierno argentino compara el mercado ilegal del dólar con la cotización de la cocaína"	"En el mercado negro de dólares el precio de la divisa estadounidense toca un máximo de 13,26 pesos por unidad frente a los 8,27 pesos en la plaza formal"
2619648	"es_ESP_catalu_int"	"2014-08-15 19:11:38"	"España apoya la entrega de armas a los kurdos con el consentimiento de Irak"	"La medida pretende detener la ofensiva de los yihadistas del grupo Estado Islámico en el norte del país"
2620679	"es_ESP_catalu_int"	"2014-08-15 21:11:40"	"El Ku Klux Klan recauda dinero para el policía que mató al joven negro en EEUU"	"La organización racista pide donaciones a partir de 10 dólares para el agente ""que hizo su trabajo"" y al que consideran un ""héroe"""
2621597	"es_ESP_catalu_int"	"2014-08-15 23:11:40"	"Merkel promete ayuda a Al Abadi y al líder de la autonomía kurda contra el yihadismo"	"La cancillera alemana agradece a Barzani la ""determinación"" de los kurdos en la lucha contra la organización terrorista Estado Islámico (EI)"
2622013	"es_ESP_catalu_int"	"2014-08-16 00:11:40"	"La ONU aprueba sanciones contra yihadistas de EI y advierte a quienes los apoyan"	"El Consejo de Seguridad congela los activos de seis acusados de ser fuente de financiación del terrorismo internacional islámico"
2623380	"es_ESP_catalu_int"	"2014-08-16 04:11:41"	"Obama critica a la policía por la represión de la protesta en Misuri"	"Las marchas siguen cinco días después de la muerte de un joven negro desarmado"
2623379	"es_ESP_catalu_int"	"2014-08-16 04:11:41"	"EEUU seguirá atacando en Irak tras haber roto el cerco yihadista"	"Washington ya no cree necesaria una operación de rescate de los yazidís en Sinjar"
2623383	"es_ESP_catalu_int"	"2014-08-16 04:11:41"	"Vuelta a casa sin heroísmo"	""
2623378	"es_ESP_catalu_int"	"2014-08-16 04:11:41"	"El fuego de artillería llega al centro del bastión prorruso de Donetsk"	"El convoy ruso de ayuda humanitaria se encuentra bloqueado a las puertas de la frontera ucraniana"
2623382	"es_ESP_catalu_int"	"2014-08-16 04:11:41"	"Pekín prohíbe a una parte de los católicos viajar a Corea del Sur"	"China pierde una oportunidad de mejorar la relación con el Vaticano"
2623381	"es_ESP_catalu_int"	"2014-08-16 04:11:41"	"El Papa afirma en Seúl que «el mundo está cansado de guerras»"	"Pionyang lanza al mar tres misiles y Francisco llama a la reconciliación coreana"
2625799	"es_ESP_catalu_int"	"2014-08-16 12:11:44"	"Alemania espió una llamada telefónica de Kerry y otra de Clinton"	"El espionaje alemán intervino ambas conversaciones ""de modo fortuito"" dentro de las escuchas del BND a zonas en conflicto"
